0.0001380729375,0.0003543371499
0.0007274753339,0.0008247778523
0.001787762675,0.00129579153
0.003319011449,0.001766671343
0.005321020806,0.002237298288
0.007793497315,0.002707593257
0.01073607238,0.003177483443
0.01414830552,0.003646897592
0.01802968531,0.004115764979
0.02237962973,0.004584015127
0.02719748637,0.005051577725
0.0324825326,0.005518382597
0.03823397564,0.005984359695
0.04445095276,0.006449439107
0.05113253137,0.006913551056
0.05827770917,0.007376625918
0.06588541435,0.007838594222
0.07395450566,0.008299386667
0.08248377269,0.008758934128
0.09147193594,0.009217167666
0.1009176471,0.009674018542
0.1108194893,0.01012941822
0.1211759771,0.01058329839
0.1319855569,0.01103559097
0.1432466072,0.0114862281
0.1549574387,0.01193514218
0.1671162947,0.01238226588
0.1797213513,0.01282753211
0.1927707175,0.01327087409
0.2062624359,0.01371222531
0.2201944825,0.01415151956
0.2345647674,0.01458869095
0.2493711349,0.01502367389
0.264611364,0.01545640313
0.2802831683,0.01588681376
0.2963841971,0.01631484122
0.3129120349,0.01674042129
0.3298642026,0.01716349013
0.347238157,0.01758398428
0.3650312919,0.01800184066
0.3832409381,0.01841699659
0.4018643641,0.01882938978
0.4208987762,0.01923895839
0.4403413189,0.01964564096
0.4601890757,0.0200493765
0.4804390693,0.02045010443
0.501088262,0.02084776465
0.5221335562,0.0212422975
0.5435717948,0.0216336438
0.565399762,0.02202174484
0.5876141834,0.0224065424
0.6102117264,0.02278797876
0.6331890014,0.0231659967
0.6565425615,0.02354053952
0.6802689033,0.02391155102
0.7043644678,0.02427897556
0.7288256404,0.02464275801
0.7536487516,0.02500284381
0.7788300778,0.02535917894
0.8043658415,0.02571170995
0.830252212,0.02606038394
0.8564853062,0.02640514862
0.8830611889,0.02674595228
0.9099758734,0.02708274377
0.9372253222,0.0274154726
0.9648054477,0.02774408883
0.9927121126,0.02806854318
1.020941131,0.02838878697
1.049488267,0.02870477216
1.07834924,0.02901645136
1.107519719,0.02932377781
1.136995329,0.02962670541
1.166771648,0.0299251887
1.19684421,0.03021918293
1.227208503,0.03050864399
1.257859972,0.03079352845
1.28879402,0.03107379358
1.320006006,0.03134939733
1.351491247,0.03162029837
1.383245021,0.03188645606
1.415262565,0.03214783047
1.447539075,0.03240438238
1.480069709,0.03265607332
1.512849588,0.03290286554
1.545873795,0.033144722
1.579137375,0.03338160643
1.612635339,0.03361348329
1.646362661,0.0338403178
1.680314282,0.03406207593
1.71448511,0.03427872441
1.748870017,0.03449023075
1.783463846,0.03469656322
1.818261408,0.03489769087
1.853257483,0.03509358352
1.888446821,0.03528421179
1.923824142,0.03546954709
1.959384141,0.0356495616
1.995121483,0.03582422833
2.031030807,0.03599352108
2.067106725,0.03615741445
2.103343828,0.03631588385
2.139736677,0.03646890551
2.176279815,0.03661645648
2.212967759,0.03675851463
2.249795006,0.03689505863
2.286756032,0.03702606802
2.323845291,0.03715152314
2.36105722,0.03727140516
2.398386237,0.03738569611
2.435826743,0.03749437884
2.47337312,0.03759743704
2.511019737,0.03769485526
2.548760946,0.03778661889
2.586591085,0.03787271415
2.62450448,0.03795312813
2.662495444,0.03802784877
2.700558276,0.03809686487
2.738687269,0.03816016606
2.7768767,0.03821774286
2.815120843,0.03826958661
2.85341396,0.03831568956
2.891750306,0.03835604478
2.930124132,0.03839064622
2.968529679,0.03841948868
3.006961188,0.03844256784
3.045412893,0.03845988025
