0.001091637889,0.002801170807
0.005748931131,0.006514144613
0.01411616307,0.01021717869
0.02617535119,0.01389645784
0.04189812093,0.01754287244
0.06124723428,0.02114770618
0.08417681553,0.02470239091
0.1106324857,0.0281984892
0.1405514984,0.03162770625
0.1738628909,0.03498190722
0.2104876532,0.03825313574
0.250338916,0.04143363254
0.2933221571,0.04451585365
0.3393354251,0.04749248827
0.3882695817,0.0503564761
0.4400085608,0.05310102404
0.4944296433,0.05571962229
0.5514037483,0.0582060598
0.6107957398,0.06055443901
0.6724647464,0.06275918981
0.7362644962,0.06481508278
0.8020436632,0.06671724154
0.8696462265,0.0684611544
0.9389118403,0.07004268497
1.009676214,0.07145808205
1.081771503,0.07270398846
1.155026705,0.07377744904
1.229268066,0.07467591768
1.304319494,0.0753972633
1.380002976,0.07593977494
1.456138999,0.07630216583
1.532546977,0.07648357642
1.609045677,0.07648357642
1.685453654,0.07630216583
1.761589677,0.07593977494
1.837273159,0.0753972633
1.912324588,0.07467591768
1.986565949,0.07377744904
2.059821151,0.07270398846
2.131916439,0.07145808205
2.202680813,0.07004268497
2.271946427,0.0684611544
2.33954899,0.06671724154
2.405328157,0.06481508278
2.469127907,0.06275918981
2.530796914,0.06055443901
2.590188905,0.0582060598
2.64716301,0.05571962229
2.701584093,0.05310102404
2.753323072,0.0503564761
2.802257229,0.04749248827
2.848270496,0.04451585365
2.891253738,0.04143363254
2.931105,0.03825313574
2.967729763,0.03498190722
3.001041155,0.03162770625
3.030960168,0.0281984892
3.057415838,0.02470239091
3.080345419,0.02114770618
3.099694533,0.01754287244
3.115417302,0.01389645784
3.127476491,0.01021717869
3.135843722,0.006514144613
3.140501016,0.002801170807
