0.00001729292129,0.00004437913912
0.0000911146585,0.0001033045698
0.0002239227184,0.0001623133745
0.0004157416097,0.0002213236589
0.0006665677381,0.0002803271486
0.0009763925413,0.0003393205605
0.001345204665,0.0003983013953
0.001772990368,0.0004572673406
0.002259733631,0.0005162161421
0.002805416193,0.0005751455671
0.003410017566,0.0006340533927
0.004073515039,0.0006929374005
0.004795883689,0.0007517953753
0.005577096375,0.0008106251037
0.006417123744,0.0008694243743
0.007315934234,0.0009281909769
0.008273494072,0.0009869227028
0.009289767278,0.001045617345
0.01036471567,0.001104272698
0.01149829884,0.001162886557
0.01269047421,0.001221456719
0.01394119698,0.001279980985
0.01525042015,0.001338457154
0.01661809452,0.001396883029
0.01804416871,0.001455256416
0.01952858913,0.001513575119
0.02107129999,0.001571836949
0.02267224334,0.001630039715
0.02433135901,0.001688181231
0.02604858466,0.001746259312
0.02782385576,0.001804271776
0.02965710561,0.001862216442
0.03154826532,0.001920091134
0.03349726382,0.001977893676
0.0355040279,0.002035621897
0.03756848212,0.002093273627
0.03969054893,0.002150846701
0.04187014858,0.002208338954
0.04410719918,0.002265748227
0.04640161666,0.002323072362
0.04875331481,0.002380309206
0.05116220526,0.002437456606
0.05362819749,0.002494512417
0.05615119885,0.002551474494
0.05873111452,0.002608340697
0.06136784757,0.002665108889
0.06406129892,0.002721776937
0.06681136735,0.002778342711
0.06961794954,0.002834804086
0.07248094002,0.002891158941
0.07540023121,0.002947405157
0.07837571341,0.003003540622
0.08140727483,0.003059563225
0.08449480154,0.003115470863
0.08763817753,0.003171261433
0.09083728469,0.00322693284
0.0940920028,0.003282482992
0.09740220956,0.003337909801
0.1007677806,0.003393211185
0.1041885894,0.003448385066
0.1076645075,0.00350342937
0.1111954043,0.003558342029
0.114781147,0.00361312098
0.118421601,0.003667764164
0.1221166294,0.003722269528
0.1258660934,0.003776635024
0.1296698521,0.00383085861
0.1335277627,0.003884938247
0.13743968,0.003938871903
0.1414054571,0.003992657552
0.1454249451,0.004046293174
0.1494979928,0.004099776751
0.1536244472,0.004153106276
0.1578041533,0.004206279743
0.162036954,0.004259295155
0.1663226903,0.00431215052
0.1706612011,0.004364843852
0.1750523233,0.00441737317
0.1794958921,0.0044697365
0.1839917403,0.004521931876
0.1885396992,0.004573957336
0.1931395977,0.004625810925
0.1977912631,0.004677490694
0.2024945205,0.004728994702
0.2072491933,0.004780321013
0.2120551027,0.004831467698
0.2169120681,0.004882432837
0.2218199072,0.004933214513
0.2267784354,0.004983810818
0.2317874664,0.005034219852
0.236846812,0.00508443972
0.2419562822,0.005134468535
0.2471156848,0.005184304417
0.2523248261,0.005233945493
0.2575835102,0.005283389899
0.2628915397,0.005332635776
0.268248715,0.005381681274
0.2736548348,0.00543052455
0.2791096961,0.005479163769
0.2846130937,0.005527597102
0.290164821,0.00557582273
0.2957646693,0.005623838842
0.3014124283,0.005671643631
0.3071078856,0.005719235303
0.3128508272,0.005766612069
0.3186410375,0.005813772149
0.3244782987,0.00586071377
0.3303623916,0.005907435169
0.3362930951,0.005953934591
0.3422701862,0.006000210287
0.3482934405,0.006046260519
0.3543626315,0.006092083557
0.3604775313,0.006137677679
0.36663791,0.006183041171
0.3728435362,0.006228172329
0.3790941767,0.006273069458
0.3853895965,0.006317730869
0.3917295593,0.006362154886
0.3981138266,0.006406339838
0.4045421587,0.006450284065
0.411014314,0.006493985916
0.4175300492,0.00653744375
0.4240891196,0.006580655932
0.4306912786,0.006623620839
0.4373362783,0.006666336858
0.4440238688,0.006708802382
0.450753799,0.006751015816
0.4575258159,0.006792975573
0.4643396651,0.006834680078
0.4711950905,0.006876127763
0.4780918345,0.00691731707
0.485029638,0.006958246452
0.4920082402,0.006998914371
0.499027379,0.007039319299
0.5060867907,0.007079459718
0.5131862098,0.007119334118
