0.00003458584259,0.00008875827823
0.000182229317,0.0002066091396
0.0004478454368,0.0003246267489
0.0008314832195,0.0004426473179
0.001333135476,0.0005606542973
0.001952785083,0.000678641121
0.00269040933,0.0007966027905
0.003545980736,0.0009145346811
0.004519467263,0.001032432284
0.005610832387,0.001150291134
0.006820035131,0.001268106785
0.008147030079,0.001385874801
0.009591767378,0.001503590751
0.01115419275,0.001621250207
0.01283424749,0.001738848749
0.01463186847,0.001856381954
0.01654698814,0.001973845406
0.01857953456,0.00209123469
0.02072943133,0.002208545395
0.02299659768,0.002325773113
0.02538094843,0.002442913439
0.02788239396,0.002559961969
0.0305008403,0.002676914308
0.03323618905,0.002793766058
0.03608833743,0.002910512831
0.03905717826,0.003027150238
0.04214259999,0.003143673898
0.04534448668,0.00326007943
0.04866271801,0.003376362462
0.05209716931,0.003492518624
0.05564771152,0.003608543551
0.05931421122,0.003724432884
0.06309653063,0.003840182267
0.06699452765,0.003955787352
0.07100805579,0.004071243794
0.07513696424,0.004186547255
0.07938109786,0.004301693402
0.08374029717,0.004416677909
0.08821439836,0.004531496454
0.09280323332,0.004646144725
0.09750662961,0.004760618411
0.1023244105,0.004874913213
0.107256395,0.004989024835
0.1123023977,0.005102948989
0.117462229,0.005216681395
0.1227356951,0.005330217778
0.1281225978,0.005443553874
0.1336227347,0.005556685422
0.1392358991,0.005669608172
0.14496188,0.005782317881
0.1508004624,0.005894810314
0.1567514268,0.006007081243
0.1628145497,0.00611912645
0.1689896031,0.006230941725
0.1752763551,0.006342522866
0.1816745694,0.00645386568
0.1881840056,0.006564965984
0.1948044191,0.006675819602
0.2015355612,0.00678642237
0.2083771789,0.006896770131
0.2153290151,0.007006858739
0.2223908086,0.007116684058
0.229562294,0.007226241959
0.236843202,0.007335528328
0.2442332588,0.007444539056
0.2517321868,0.007553270049
0.2593397043,0.007661717219
0.2670555253,0.007769876493
0.27487936,0.007877743806
0.2828109143,0.007985315105
0.2908498902,0.008092586348
0.2989959856,0.008199553503
0.3072488945,0.008306212552
0.3156083067,0.008412559487
0.3240739081,0.008518590311
0.3326453806,0.00862430104
0.3413224021,0.008729687703
0.3501046466,0.008834746339
0.3589917841,0.008939473001
0.3679834807,0.009043863753
0.3770793984,0.009147914672
0.3862791954,0.009251621849
0.3955825262,0.009354981388
0.404989041,0.009457989403
0.4144983865,0.009560642025
0.4241102053,0.009662935396
0.4338241363,0.009764865673
0.4436398144,0.009866429025
0.4535568708,0.009967621636
0.4635749328,0.0100684397
0.4736936241,0.01016887944
0.4839125643,0.01026893707
0.4942313696,0.01036860883
0.5046496521,0.01046789099
0.5151670204,0.0105667798
0.5257830794,0.01066527155
0.53649743,0.01076336255
0.5473096696,0.0108610491
0.5582193921,0.01095832754
0.5692261875,0.0110551942
0.5803296421,0.01115164546
0.5915293387,0.01124767768
0.6028248565,0.01134328726
0.6142157711,0.01143847061
0.6257016545,0.01153322414
0.637282075,0.0116275443
0.6489565974,0.01172142754
0.6607247832,0.01181487034
0.6725861901,0.01190786918
0.6845403724,0.01200042057
