0.00006903646873,0.000177168575
0.000363737667,0.0004123889261
0.0008938813377,0.000647895765
0.001659505725,0.0008833356714
0.002660510403,0.001118649144
0.003896748657,0.001353796628
0.005368036189,0.001588741722
0.007074152759,0.001823448796
0.009014842653,0.002057882489
0.01118981486,0.002292007563
0.01359874319,0.002525788863
0.0162412663,0.002759191298
0.01911698782,0.002992179848
0.02222547638,0.003224719553
0.02556626568,0.003456775528
0.02913885459,0.003688312959
0.03294270717,0.003919297111
0.03697725283,0.004149693334
0.04124188634,0.004379467064
0.04573596797,0.004608583833
0.05045882356,0.004837009271
0.05540974465,0.005064709112
0.06058798853,0.005291649197
0.06599277844,0.005517795484
0.07162330359,0.005743114048
0.07747871936,0.00596757109
0.08355814737,0.006191132938
0.08986067566,0.006413766055
0.09638535877,0.006635437045
0.103131218,0.006856112655
0.1100972413,0.007075759782
0.1172823837,0.007294345475
0.1246855675,0.007511836945
0.132305682,0.007728201566
0.1401415842,0.007943406882
0.1481920985,0.008157420608
0.1564560175,0.008370210643
0.1649321013,0.008581745063
0.1736190785,0.008791992138
0.1825156459,0.009000920328
0.1916204691,0.009208498293
0.2009321821,0.009414694892
0.2104493881,0.009619479195
0.2201706594,0.009822820482
0.2300945379,0.01002468825
0.2402195347,0.01022505222
0.250544131,0.01042388233
0.2610667781,0.01062114875
0.2717858974,0.0108168219
0.282699881,0.01101087242
0.2938070917,0.0112032712
0.3051058632,0.01139398938
0.3165945007,0.01158299835
0.3282712807,0.01177026976
0.3401344517,0.01195577551
0.3521822339,0.01213948778
0.3644128202,0.01232137901
0.3768243758,0.01250142191
0.3894150389,0.01267958947
0.4021829207,0.01285585497
0.415126106,0.01303019197
0.4282426531,0.01320257431
0.4415305945,0.01337297614
0.4549879367,0.01354137189
0.4686126611,0.0137077363
0.4824027239,0.01387204441
0.4963560563,0.01403427159
0.5104705653,0.01419439348
0.5247441335,0.01435238608
0.5391746198,0.01450822568
0.5537598594,0.01466188891
0.5684976644,0.0148133527
0.5833858241,0.01496259435
0.598422105,0.01510959147
0.6136042515,0.01525432199
0.6289299862,0.01539676422
0.64439701,0.01553689679
0.6600030029,0.01567469867
0.6757456236,0.01581014919
0.6916225107,0.01594322803
0.7076312824,0.01607391523
0.7237695374,0.01620219119
0.7400348546,0.01632803666
0.7564247942,0.01645143277
0.7729368975,0.016572361
0.7895686876,0.01669080321
0.8063176694,0.01680674164
0.8231813305,0.0169201589
0.8401571411,0.01703103796
0.8572425548,0.01713936221
0.8744350085,0.01724511538
0.8917319232,0.01734828161
0.9091307042,0.01744884544
0.9266287416,0.01754679176
0.9442234104,0.0176421059
0.9619120712,0.01773477354
0.9796920706,0.0178247808
0.9975607415,0.01791211417
1.015515403,0.01799676054
1.033553363,0.01807870722
1.051671914,0.01815794192
1.069868339,0.01823445276
1.088139907,0.01830822824
1.10648388,0.01837925731
1.124897503,0.01844752932
1.143378016,0.01851303401
1.161922645,0.01857576157
1.18052861,0.01863570258
1.199193119,0.01869284805
1.217913371,0.01874718942
1.23668656,0.01879871852
1.255509868,0.01884742763
1.274380473,0.01889330944
1.293295543,0.01893635707
1.31225224,0.01897656407
1.331247722,0.01901392439
1.350279138,0.01904843243
1.369343634,0.01908008303
1.38843835,0.01910887143
1.407560422,0.01913479331
1.42670698,0.01915784478
1.445875153,0.01917802239
