-0.9602898565,0.1012285363
-0.7966664774,0.2223810345
-0.5255324099,0.3137066459
-0.1834346425,0.3626837834
0.1834346425,0.3626837834
0.5255324099,0.3137066459
0.7966664774,0.2223810345
0.9602898565,0.1012285363
